,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.15_8
1,4613,1,Female,mc_prob_0.3_FC_0.15_8
2,4685,2,Female,mc_prob_0.3_FC_0.15_8
3,4720,3,Female,mc_prob_0.3_FC_0.15_8
4,4537,4,Female,mc_prob_0.3_FC_0.15_8
5,4481,5,Female,mc_prob_0.3_FC_0.15_8
6,4622,6,Female,mc_prob_0.3_FC_0.15_8
7,4669,7,Female,mc_prob_0.3_FC_0.15_8
8,4725,8,Female,mc_prob_0.3_FC_0.15_8
9,4645,9,Female,mc_prob_0.3_FC_0.15_8
10,4732,10,Female,mc_prob_0.3_FC_0.15_8
11,4604,11,Female,mc_prob_0.3_FC_0.15_8
12,4707,12,Female,mc_prob_0.3_FC_0.15_8
13,4694,13,Female,mc_prob_0.3_FC_0.15_8
14,4743,14,Female,mc_prob_0.3_FC_0.15_8
15,4640,15,Female,mc_prob_0.3_FC_0.15_8
16,4780,16,Female,mc_prob_0.3_FC_0.15_8
17,4834,17,Female,mc_prob_0.3_FC_0.15_8
18,4797,18,Female,mc_prob_0.3_FC_0.15_8
19,4657,19,Female,mc_prob_0.3_FC_0.15_8
20,4721,20,Female,mc_prob_0.3_FC_0.15_8
21,4777,21,Female,mc_prob_0.3_FC_0.15_8
22,4778,22,Female,mc_prob_0.3_FC_0.15_8
23,4771,23,Female,mc_prob_0.3_FC_0.15_8
24,4727,24,Female,mc_prob_0.3_FC_0.15_8
25,4725,25,Female,mc_prob_0.3_FC_0.15_8
26,4828,26,Female,mc_prob_0.3_FC_0.15_8
27,4885,27,Female,mc_prob_0.3_FC_0.15_8
28,4957,28,Female,mc_prob_0.3_FC_0.15_8
29,4829,29,Female,mc_prob_0.3_FC_0.15_8
30,4850,30,Female,mc_prob_0.3_FC_0.15_8
31,4911,31,Female,mc_prob_0.3_FC_0.15_8
32,5030,32,Female,mc_prob_0.3_FC_0.15_8
33,4971,33,Female,mc_prob_0.3_FC_0.15_8
34,4948,34,Female,mc_prob_0.3_FC_0.15_8
35,4916,35,Female,mc_prob_0.3_FC_0.15_8
36,4864,36,Female,mc_prob_0.3_FC_0.15_8
37,4944,37,Female,mc_prob_0.3_FC_0.15_8
38,4827,38,Female,mc_prob_0.3_FC_0.15_8
39,4895,39,Female,mc_prob_0.3_FC_0.15_8
40,4934,40,Female,mc_prob_0.3_FC_0.15_8
41,4933,41,Female,mc_prob_0.3_FC_0.15_8
42,5001,42,Female,mc_prob_0.3_FC_0.15_8
43,5063,43,Female,mc_prob_0.3_FC_0.15_8
44,5085,44,Female,mc_prob_0.3_FC_0.15_8
45,5038,45,Female,mc_prob_0.3_FC_0.15_8
46,5033,46,Female,mc_prob_0.3_FC_0.15_8
47,4969,47,Female,mc_prob_0.3_FC_0.15_8
48,5108,48,Female,mc_prob_0.3_FC_0.15_8
49,4947,49,Female,mc_prob_0.3_FC_0.15_8
50,4933,50,Female,mc_prob_0.3_FC_0.15_8
51,6000,0,Male,mc_prob_0.3_FC_0.15_8
52,4690,1,Male,mc_prob_0.3_FC_0.15_8
53,4691,2,Male,mc_prob_0.3_FC_0.15_8
54,4764,3,Male,mc_prob_0.3_FC_0.15_8
55,4710,4,Male,mc_prob_0.3_FC_0.15_8
56,4551,5,Male,mc_prob_0.3_FC_0.15_8
57,4647,6,Male,mc_prob_0.3_FC_0.15_8
58,4682,7,Male,mc_prob_0.3_FC_0.15_8
59,4823,8,Male,mc_prob_0.3_FC_0.15_8
60,4673,9,Male,mc_prob_0.3_FC_0.15_8
61,4742,10,Male,mc_prob_0.3_FC_0.15_8
62,4742,11,Male,mc_prob_0.3_FC_0.15_8
63,4709,12,Male,mc_prob_0.3_FC_0.15_8
64,4778,13,Male,mc_prob_0.3_FC_0.15_8
65,4810,14,Male,mc_prob_0.3_FC_0.15_8
66,4668,15,Male,mc_prob_0.3_FC_0.15_8
67,4805,16,Male,mc_prob_0.3_FC_0.15_8
68,4877,17,Male,mc_prob_0.3_FC_0.15_8
69,4819,18,Male,mc_prob_0.3_FC_0.15_8
70,4786,19,Male,mc_prob_0.3_FC_0.15_8
71,4841,20,Male,mc_prob_0.3_FC_0.15_8
72,4827,21,Male,mc_prob_0.3_FC_0.15_8
73,4789,22,Male,mc_prob_0.3_FC_0.15_8
74,4822,23,Male,mc_prob_0.3_FC_0.15_8
75,4964,24,Male,mc_prob_0.3_FC_0.15_8
76,4805,25,Male,mc_prob_0.3_FC_0.15_8
77,4884,26,Male,mc_prob_0.3_FC_0.15_8
78,4906,27,Male,mc_prob_0.3_FC_0.15_8
79,5040,28,Male,mc_prob_0.3_FC_0.15_8
80,5040,29,Male,mc_prob_0.3_FC_0.15_8
81,4898,30,Male,mc_prob_0.3_FC_0.15_8
82,4912,31,Male,mc_prob_0.3_FC_0.15_8
83,5046,32,Male,mc_prob_0.3_FC_0.15_8
84,5029,33,Male,mc_prob_0.3_FC_0.15_8
85,5004,34,Male,mc_prob_0.3_FC_0.15_8
86,4979,35,Male,mc_prob_0.3_FC_0.15_8
87,4935,36,Male,mc_prob_0.3_FC_0.15_8
88,5081,37,Male,mc_prob_0.3_FC_0.15_8
89,4858,38,Male,mc_prob_0.3_FC_0.15_8
90,4970,39,Male,mc_prob_0.3_FC_0.15_8
91,5018,40,Male,mc_prob_0.3_FC_0.15_8
92,4982,41,Male,mc_prob_0.3_FC_0.15_8
93,5038,42,Male,mc_prob_0.3_FC_0.15_8
94,5160,43,Male,mc_prob_0.3_FC_0.15_8
95,5093,44,Male,mc_prob_0.3_FC_0.15_8
96,5112,45,Male,mc_prob_0.3_FC_0.15_8
97,5037,46,Male,mc_prob_0.3_FC_0.15_8
98,5027,47,Male,mc_prob_0.3_FC_0.15_8
99,5157,48,Male,mc_prob_0.3_FC_0.15_8
100,5057,49,Male,mc_prob_0.3_FC_0.15_8
101,5046,50,Male,mc_prob_0.3_FC_0.15_8
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.15_9
1,4526,1,Female,mc_prob_0.3_FC_0.15_9
2,4719,2,Female,mc_prob_0.3_FC_0.15_9
3,4595,3,Female,mc_prob_0.3_FC_0.15_9
4,4404,4,Female,mc_prob_0.3_FC_0.15_9
5,4467,5,Female,mc_prob_0.3_FC_0.15_9
6,4598,6,Female,mc_prob_0.3_FC_0.15_9
7,4654,7,Female,mc_prob_0.3_FC_0.15_9
8,4485,8,Female,mc_prob_0.3_FC_0.15_9
9,4505,9,Female,mc_prob_0.3_FC_0.15_9
10,4572,10,Female,mc_prob_0.3_FC_0.15_9
11,4584,11,Female,mc_prob_0.3_FC_0.15_9
12,4626,12,Female,mc_prob_0.3_FC_0.15_9
13,4568,13,Female,mc_prob_0.3_FC_0.15_9
14,4555,14,Female,mc_prob_0.3_FC_0.15_9
15,4555,15,Female,mc_prob_0.3_FC_0.15_9
16,4540,16,Female,mc_prob_0.3_FC_0.15_9
17,4741,17,Female,mc_prob_0.3_FC_0.15_9
18,4663,18,Female,mc_prob_0.3_FC_0.15_9
19,4621,19,Female,mc_prob_0.3_FC_0.15_9
20,4658,20,Female,mc_prob_0.3_FC_0.15_9
21,4747,21,Female,mc_prob_0.3_FC_0.15_9
22,4842,22,Female,mc_prob_0.3_FC_0.15_9
23,4792,23,Female,mc_prob_0.3_FC_0.15_9
24,4648,24,Female,mc_prob_0.3_FC_0.15_9
25,4699,25,Female,mc_prob_0.3_FC_0.15_9
26,4787,26,Female,mc_prob_0.3_FC_0.15_9
27,4867,27,Female,mc_prob_0.3_FC_0.15_9
28,4803,28,Female,mc_prob_0.3_FC_0.15_9
29,4774,29,Female,mc_prob_0.3_FC_0.15_9
30,4865,30,Female,mc_prob_0.3_FC_0.15_9
31,4854,31,Female,mc_prob_0.3_FC_0.15_9
32,4832,32,Female,mc_prob_0.3_FC_0.15_9
33,4810,33,Female,mc_prob_0.3_FC_0.15_9
34,4898,34,Female,mc_prob_0.3_FC_0.15_9
35,4806,35,Female,mc_prob_0.3_FC_0.15_9
36,4914,36,Female,mc_prob_0.3_FC_0.15_9
37,4830,37,Female,mc_prob_0.3_FC_0.15_9
38,4912,38,Female,mc_prob_0.3_FC_0.15_9
39,4878,39,Female,mc_prob_0.3_FC_0.15_9
40,4798,40,Female,mc_prob_0.3_FC_0.15_9
41,4853,41,Female,mc_prob_0.3_FC_0.15_9
42,4942,42,Female,mc_prob_0.3_FC_0.15_9
43,4909,43,Female,mc_prob_0.3_FC_0.15_9
44,4943,44,Female,mc_prob_0.3_FC_0.15_9
45,4938,45,Female,mc_prob_0.3_FC_0.15_9
46,4835,46,Female,mc_prob_0.3_FC_0.15_9
47,4922,47,Female,mc_prob_0.3_FC_0.15_9
48,4974,48,Female,mc_prob_0.3_FC_0.15_9
49,4906,49,Female,mc_prob_0.3_FC_0.15_9
50,4932,50,Female,mc_prob_0.3_FC_0.15_9
51,6000,0,Male,mc_prob_0.3_FC_0.15_9
52,4587,1,Male,mc_prob_0.3_FC_0.15_9
53,4747,2,Male,mc_prob_0.3_FC_0.15_9
54,4673,3,Male,mc_prob_0.3_FC_0.15_9
55,4564,4,Male,mc_prob_0.3_FC_0.15_9
56,4492,5,Male,mc_prob_0.3_FC_0.15_9
57,4630,6,Male,mc_prob_0.3_FC_0.15_9
58,4723,7,Male,mc_prob_0.3_FC_0.15_9
59,4537,8,Male,mc_prob_0.3_FC_0.15_9
60,4647,9,Male,mc_prob_0.3_FC_0.15_9
61,4624,10,Male,mc_prob_0.3_FC_0.15_9
62,4736,11,Male,mc_prob_0.3_FC_0.15_9
63,4635,12,Male,mc_prob_0.3_FC_0.15_9
64,4675,13,Male,mc_prob_0.3_FC_0.15_9
65,4639,14,Male,mc_prob_0.3_FC_0.15_9
66,4655,15,Male,mc_prob_0.3_FC_0.15_9
67,4554,16,Male,mc_prob_0.3_FC_0.15_9
68,4754,17,Male,mc_prob_0.3_FC_0.15_9
69,4671,18,Male,mc_prob_0.3_FC_0.15_9
70,4664,19,Male,mc_prob_0.3_FC_0.15_9
71,4715,20,Male,mc_prob_0.3_FC_0.15_9
72,4801,21,Male,mc_prob_0.3_FC_0.15_9
73,4842,22,Male,mc_prob_0.3_FC_0.15_9
74,4792,23,Male,mc_prob_0.3_FC_0.15_9
75,4807,24,Male,mc_prob_0.3_FC_0.15_9
76,4702,25,Male,mc_prob_0.3_FC_0.15_9
77,4830,26,Male,mc_prob_0.3_FC_0.15_9
78,4894,27,Male,mc_prob_0.3_FC_0.15_9
79,4817,28,Male,mc_prob_0.3_FC_0.15_9
80,4856,29,Male,mc_prob_0.3_FC_0.15_9
81,4884,30,Male,mc_prob_0.3_FC_0.15_9
82,4872,31,Male,mc_prob_0.3_FC_0.15_9
83,4933,32,Male,mc_prob_0.3_FC_0.15_9
84,4829,33,Male,mc_prob_0.3_FC_0.15_9
85,4917,34,Male,mc_prob_0.3_FC_0.15_9
86,4890,35,Male,mc_prob_0.3_FC_0.15_9
87,4989,36,Male,mc_prob_0.3_FC_0.15_9
88,4926,37,Male,mc_prob_0.3_FC_0.15_9
89,4914,38,Male,mc_prob_0.3_FC_0.15_9
90,4940,39,Male,mc_prob_0.3_FC_0.15_9
91,4893,40,Male,mc_prob_0.3_FC_0.15_9
92,4959,41,Male,mc_prob_0.3_FC_0.15_9
93,4985,42,Male,mc_prob_0.3_FC_0.15_9
94,4951,43,Male,mc_prob_0.3_FC_0.15_9
95,5028,44,Male,mc_prob_0.3_FC_0.15_9
96,4958,45,Male,mc_prob_0.3_FC_0.15_9
97,4956,46,Male,mc_prob_0.3_FC_0.15_9
98,5003,47,Male,mc_prob_0.3_FC_0.15_9
99,5092,48,Male,mc_prob_0.3_FC_0.15_9
100,4999,49,Male,mc_prob_0.3_FC_0.15_9
101,4981,50,Male,mc_prob_0.3_FC_0.15_9
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.15_10
1,4607,1,Female,mc_prob_0.3_FC_0.15_10
2,4654,2,Female,mc_prob_0.3_FC_0.15_10
3,4671,3,Female,mc_prob_0.3_FC_0.15_10
4,4663,4,Female,mc_prob_0.3_FC_0.15_10
5,4660,5,Female,mc_prob_0.3_FC_0.15_10
6,4610,6,Female,mc_prob_0.3_FC_0.15_10
7,4586,7,Female,mc_prob_0.3_FC_0.15_10
8,4682,8,Female,mc_prob_0.3_FC_0.15_10
9,4736,9,Female,mc_prob_0.3_FC_0.15_10
10,4687,10,Female,mc_prob_0.3_FC_0.15_10
11,4599,11,Female,mc_prob_0.3_FC_0.15_10
12,4560,12,Female,mc_prob_0.3_FC_0.15_10
13,4646,13,Female,mc_prob_0.3_FC_0.15_10
14,4656,14,Female,mc_prob_0.3_FC_0.15_10
15,4672,15,Female,mc_prob_0.3_FC_0.15_10
16,4741,16,Female,mc_prob_0.3_FC_0.15_10
17,4677,17,Female,mc_prob_0.3_FC_0.15_10
18,4696,18,Female,mc_prob_0.3_FC_0.15_10
19,4752,19,Female,mc_prob_0.3_FC_0.15_10
20,4800,20,Female,mc_prob_0.3_FC_0.15_10
21,4736,21,Female,mc_prob_0.3_FC_0.15_10
22,4819,22,Female,mc_prob_0.3_FC_0.15_10
23,4754,23,Female,mc_prob_0.3_FC_0.15_10
24,4747,24,Female,mc_prob_0.3_FC_0.15_10
25,4766,25,Female,mc_prob_0.3_FC_0.15_10
26,4835,26,Female,mc_prob_0.3_FC_0.15_10
27,4789,27,Female,mc_prob_0.3_FC_0.15_10
28,4820,28,Female,mc_prob_0.3_FC_0.15_10
29,4776,29,Female,mc_prob_0.3_FC_0.15_10
30,4926,30,Female,mc_prob_0.3_FC_0.15_10
31,4878,31,Female,mc_prob_0.3_FC_0.15_10
32,4917,32,Female,mc_prob_0.3_FC_0.15_10
33,4999,33,Female,mc_prob_0.3_FC_0.15_10
34,5038,34,Female,mc_prob_0.3_FC_0.15_10
35,4917,35,Female,mc_prob_0.3_FC_0.15_10
36,4876,36,Female,mc_prob_0.3_FC_0.15_10
37,4970,37,Female,mc_prob_0.3_FC_0.15_10
38,4940,38,Female,mc_prob_0.3_FC_0.15_10
39,4900,39,Female,mc_prob_0.3_FC_0.15_10
40,4850,40,Female,mc_prob_0.3_FC_0.15_10
41,4966,41,Female,mc_prob_0.3_FC_0.15_10
42,4933,42,Female,mc_prob_0.3_FC_0.15_10
43,4896,43,Female,mc_prob_0.3_FC_0.15_10
44,5006,44,Female,mc_prob_0.3_FC_0.15_10
45,4991,45,Female,mc_prob_0.3_FC_0.15_10
46,4971,46,Female,mc_prob_0.3_FC_0.15_10
47,4945,47,Female,mc_prob_0.3_FC_0.15_10
48,5000,48,Female,mc_prob_0.3_FC_0.15_10
49,4961,49,Female,mc_prob_0.3_FC_0.15_10
50,4914,50,Female,mc_prob_0.3_FC_0.15_10
51,6000,0,Male,mc_prob_0.3_FC_0.15_10
52,4647,1,Male,mc_prob_0.3_FC_0.15_10
53,4660,2,Male,mc_prob_0.3_FC_0.15_10
54,4673,3,Male,mc_prob_0.3_FC_0.15_10
55,4817,4,Male,mc_prob_0.3_FC_0.15_10
56,4755,5,Male,mc_prob_0.3_FC_0.15_10
57,4707,6,Male,mc_prob_0.3_FC_0.15_10
58,4635,7,Male,mc_prob_0.3_FC_0.15_10
59,4765,8,Male,mc_prob_0.3_FC_0.15_10
60,4795,9,Male,mc_prob_0.3_FC_0.15_10
61,4734,10,Male,mc_prob_0.3_FC_0.15_10
62,4736,11,Male,mc_prob_0.3_FC_0.15_10
63,4601,12,Male,mc_prob_0.3_FC_0.15_10
64,4687,13,Male,mc_prob_0.3_FC_0.15_10
65,4761,14,Male,mc_prob_0.3_FC_0.15_10
66,4713,15,Male,mc_prob_0.3_FC_0.15_10
67,4833,16,Male,mc_prob_0.3_FC_0.15_10
68,4680,17,Male,mc_prob_0.3_FC_0.15_10
69,4840,18,Male,mc_prob_0.3_FC_0.15_10
70,4780,19,Male,mc_prob_0.3_FC_0.15_10
71,4910,20,Male,mc_prob_0.3_FC_0.15_10
72,4778,21,Male,mc_prob_0.3_FC_0.15_10
73,4865,22,Male,mc_prob_0.3_FC_0.15_10
74,4764,23,Male,mc_prob_0.3_FC_0.15_10
75,4955,24,Male,mc_prob_0.3_FC_0.15_10
76,4807,25,Male,mc_prob_0.3_FC_0.15_10
77,4950,26,Male,mc_prob_0.3_FC_0.15_10
78,4896,27,Male,mc_prob_0.3_FC_0.15_10
79,4921,28,Male,mc_prob_0.3_FC_0.15_10
80,4853,29,Male,mc_prob_0.3_FC_0.15_10
81,4982,30,Male,mc_prob_0.3_FC_0.15_10
82,4934,31,Male,mc_prob_0.3_FC_0.15_10
83,4926,32,Male,mc_prob_0.3_FC_0.15_10
84,5010,33,Male,mc_prob_0.3_FC_0.15_10
85,5043,34,Male,mc_prob_0.3_FC_0.15_10
86,4990,35,Male,mc_prob_0.3_FC_0.15_10
87,4933,36,Male,mc_prob_0.3_FC_0.15_10
88,5035,37,Male,mc_prob_0.3_FC_0.15_10
89,4980,38,Male,mc_prob_0.3_FC_0.15_10
90,4939,39,Male,mc_prob_0.3_FC_0.15_10
91,4883,40,Male,mc_prob_0.3_FC_0.15_10
92,4976,41,Male,mc_prob_0.3_FC_0.15_10
93,4940,42,Male,mc_prob_0.3_FC_0.15_10
94,4971,43,Male,mc_prob_0.3_FC_0.15_10
95,5016,44,Male,mc_prob_0.3_FC_0.15_10
96,5007,45,Male,mc_prob_0.3_FC_0.15_10
97,5012,46,Male,mc_prob_0.3_FC_0.15_10
98,4993,47,Male,mc_prob_0.3_FC_0.15_10
99,5031,48,Male,mc_prob_0.3_FC_0.15_10
100,4996,49,Male,mc_prob_0.3_FC_0.15_10
101,5004,50,Male,mc_prob_0.3_FC_0.15_10
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.2_1
1,4712,1,Female,mc_prob_0.3_FC_0.2_1
2,4678,2,Female,mc_prob_0.3_FC_0.2_1
3,4588,3,Female,mc_prob_0.3_FC_0.2_1
4,4594,4,Female,mc_prob_0.3_FC_0.2_1
5,4679,5,Female,mc_prob_0.3_FC_0.2_1
6,4709,6,Female,mc_prob_0.3_FC_0.2_1
7,4704,7,Female,mc_prob_0.3_FC_0.2_1
8,4670,8,Female,mc_prob_0.3_FC_0.2_1
9,4700,9,Female,mc_prob_0.3_FC_0.2_1
10,4611,10,Female,mc_prob_0.3_FC_0.2_1
11,4709,11,Female,mc_prob_0.3_FC_0.2_1
12,4808,12,Female,mc_prob_0.3_FC_0.2_1
13,4870,13,Female,mc_prob_0.3_FC_0.2_1
14,4768,14,Female,mc_prob_0.3_FC_0.2_1
15,4876,15,Female,mc_prob_0.3_FC_0.2_1
16,4912,16,Female,mc_prob_0.3_FC_0.2_1
17,4935,17,Female,mc_prob_0.3_FC_0.2_1
18,4945,18,Female,mc_prob_0.3_FC_0.2_1
19,4905,19,Female,mc_prob_0.3_FC_0.2_1
20,4900,20,Female,mc_prob_0.3_FC_0.2_1
21,4883,21,Female,mc_prob_0.3_FC_0.2_1
22,4999,22,Female,mc_prob_0.3_FC_0.2_1
23,4900,23,Female,mc_prob_0.3_FC_0.2_1
24,4992,24,Female,mc_prob_0.3_FC_0.2_1
25,5009,25,Female,mc_prob_0.3_FC_0.2_1
26,4939,26,Female,mc_prob_0.3_FC_0.2_1
27,4880,27,Female,mc_prob_0.3_FC_0.2_1
28,4825,28,Female,mc_prob_0.3_FC_0.2_1
29,5052,29,Female,mc_prob_0.3_FC_0.2_1
30,5058,30,Female,mc_prob_0.3_FC_0.2_1
31,4951,31,Female,mc_prob_0.3_FC_0.2_1
32,4975,32,Female,mc_prob_0.3_FC_0.2_1
33,5029,33,Female,mc_prob_0.3_FC_0.2_1
34,5025,34,Female,mc_prob_0.3_FC_0.2_1
35,4969,35,Female,mc_prob_0.3_FC_0.2_1
36,4931,36,Female,mc_prob_0.3_FC_0.2_1
37,4922,37,Female,mc_prob_0.3_FC_0.2_1
38,4898,38,Female,mc_prob_0.3_FC_0.2_1
39,4862,39,Female,mc_prob_0.3_FC_0.2_1
40,4985,40,Female,mc_prob_0.3_FC_0.2_1
41,4887,41,Female,mc_prob_0.3_FC_0.2_1
42,4937,42,Female,mc_prob_0.3_FC_0.2_1
43,4913,43,Female,mc_prob_0.3_FC_0.2_1
44,4847,44,Female,mc_prob_0.3_FC_0.2_1
45,4791,45,Female,mc_prob_0.3_FC_0.2_1
46,4964,46,Female,mc_prob_0.3_FC_0.2_1
47,5019,47,Female,mc_prob_0.3_FC_0.2_1
48,5070,48,Female,mc_prob_0.3_FC_0.2_1
49,4913,49,Female,mc_prob_0.3_FC_0.2_1
50,4901,50,Female,mc_prob_0.3_FC_0.2_1
51,6000,0,Male,mc_prob_0.3_FC_0.2_1
52,4729,1,Male,mc_prob_0.3_FC_0.2_1
53,4691,2,Male,mc_prob_0.3_FC_0.2_1
54,4695,3,Male,mc_prob_0.3_FC_0.2_1
55,4640,4,Male,mc_prob_0.3_FC_0.2_1
56,4768,5,Male,mc_prob_0.3_FC_0.2_1
57,4755,6,Male,mc_prob_0.3_FC_0.2_1
58,4730,7,Male,mc_prob_0.3_FC_0.2_1
59,4739,8,Male,mc_prob_0.3_FC_0.2_1
60,4772,9,Male,mc_prob_0.3_FC_0.2_1
61,4785,10,Male,mc_prob_0.3_FC_0.2_1
62,4745,11,Male,mc_prob_0.3_FC_0.2_1
63,4884,12,Male,mc_prob_0.3_FC_0.2_1
64,4957,13,Male,mc_prob_0.3_FC_0.2_1
65,4805,14,Male,mc_prob_0.3_FC_0.2_1
66,4945,15,Male,mc_prob_0.3_FC_0.2_1
67,4999,16,Male,mc_prob_0.3_FC_0.2_1
68,5017,17,Male,mc_prob_0.3_FC_0.2_1
69,4948,18,Male,mc_prob_0.3_FC_0.2_1
70,5026,19,Male,mc_prob_0.3_FC_0.2_1
71,5048,20,Male,mc_prob_0.3_FC_0.2_1
72,4884,21,Male,mc_prob_0.3_FC_0.2_1
73,5014,22,Male,mc_prob_0.3_FC_0.2_1
74,4914,23,Male,mc_prob_0.3_FC_0.2_1
75,4998,24,Male,mc_prob_0.3_FC_0.2_1
76,5052,25,Male,mc_prob_0.3_FC_0.2_1
77,5026,26,Male,mc_prob_0.3_FC_0.2_1
78,4951,27,Male,mc_prob_0.3_FC_0.2_1
79,4945,28,Male,mc_prob_0.3_FC_0.2_1
80,5057,29,Male,mc_prob_0.3_FC_0.2_1
81,5061,30,Male,mc_prob_0.3_FC_0.2_1
82,4955,31,Male,mc_prob_0.3_FC_0.2_1
83,5002,32,Male,mc_prob_0.3_FC_0.2_1
84,5039,33,Male,mc_prob_0.3_FC_0.2_1
85,5059,34,Male,mc_prob_0.3_FC_0.2_1
86,5129,35,Male,mc_prob_0.3_FC_0.2_1
87,4955,36,Male,mc_prob_0.3_FC_0.2_1
88,5025,37,Male,mc_prob_0.3_FC_0.2_1
89,4954,38,Male,mc_prob_0.3_FC_0.2_1
90,5062,39,Male,mc_prob_0.3_FC_0.2_1
91,4992,40,Male,mc_prob_0.3_FC_0.2_1
92,5014,41,Male,mc_prob_0.3_FC_0.2_1
93,4992,42,Male,mc_prob_0.3_FC_0.2_1
94,5060,43,Male,mc_prob_0.3_FC_0.2_1
95,5020,44,Male,mc_prob_0.3_FC_0.2_1
96,4881,45,Male,mc_prob_0.3_FC_0.2_1
97,5065,46,Male,mc_prob_0.3_FC_0.2_1
98,5041,47,Male,mc_prob_0.3_FC_0.2_1
99,5088,48,Male,mc_prob_0.3_FC_0.2_1
100,5001,49,Male,mc_prob_0.3_FC_0.2_1
101,4959,50,Male,mc_prob_0.3_FC_0.2_1
,Count,Generation,Sex,Run
0,5000,0,Female,mc_prob_0.3_FC_0.2_2
1,4683,1,Female,mc_prob_0.3_FC_0.2_2
2,4700,2,Female,mc_prob_0.3_FC_0.2_2
3,4534,3,Female,mc_prob_0.3_FC_0.2_2
4,4452,4,Female,mc_prob_0.3_FC_0.2_2
5,4630,5,Female,mc_prob_0.3_FC_0.2_2
6,4699,6,Female,mc_prob_0.3_FC_0.2_2
7,4720,7,Female,mc_prob_0.3_FC_0.2_2
8,4820,8,Female,mc_prob_0.3_FC_0.2_2
9,4677,9,Female,mc_prob_0.3_FC_0.2_2
10,4767,10,Female,mc_prob_0.3_FC_0.2_2
11,4779,11,Female,mc_prob_0.3_FC_0.2_2
12,4680,12,Female,mc_prob_0.3_FC_0.2_2
13,4791,13,Female,mc_prob_0.3_FC_0.2_2
14,4955,14,Female,mc_prob_0.3_FC_0.2_2
15,4771,15,Female,mc_prob_0.3_FC_0.2_2
16,4745,16,Female,mc_prob_0.3_FC_0.2_2
17,4835,17,Female,mc_prob_0.3_FC_0.2_2
18,4968,18,Female,mc_prob_0.3_FC_0.2_2
19,4777,19,Female,mc_prob_0.3_FC_0.2_2
20,4873,20,Female,mc_prob_0.3_FC_0.2_2
21,4786,21,Female,mc_prob_0.3_FC_0.2_2
22,5006,22,Female,mc_prob_0.3_FC_0.2_2
23,4933,23,Female,mc_prob_0.3_FC_0.2_2
24,4786,24,Female,mc_prob_0.3_FC_0.2_2
25,4881,25,Female,mc_prob_0.3_FC_0.2_2
26,4858,26,Female,mc_prob_0.3_FC_0.2_2
27,4822,27,Female,mc_prob_0.3_FC_0.2_2
28,4966,28,Female,mc_prob_0.3_FC_0.2_2
29,4939,29,Female,mc_prob_0.3_FC_0.2_2
30,4770,30,Female,mc_prob_0.3_FC_0.2_2
31,4931,31,Female,mc_prob_0.3_FC_0.2_2
32,5018,32,Female,mc_prob_0.3_FC_0.2_2
33,5059,33,Female,mc_prob_0.3_FC_0.2_2
34,4967,34,Female,mc_prob_0.3_FC_0.2_2
35,4864,35,Female,mc_prob_0.3_FC_0.2_2
36,4876,36,Female,mc_prob_0.3_FC_0.2_2
37,5084,37,Female,mc_prob_0.3_FC_0.2_2
38,4995,38,Female,mc_prob_0.3_FC_0.2_2
39,4792,39,Female,mc_prob_0.3_FC_0.2_2
40,4982,40,Female,mc_prob_0.3_FC_0.2_2
41,4860,41,Female,mc_prob_0.3_FC_0.2_2
42,4893,42,Female,mc_prob_0.3_FC_0.2_2
43,5006,43,Female,mc_prob_0.3_FC_0.2_2
44,4902,44,Female,mc_prob_0.3_FC_0.2_2
45,4850,45,Female,mc_prob_0.3_FC_0.2_2
46,4896,46,Female,mc_prob_0.3_FC_0.2_2
47,4841,47,Female,mc_prob_0.3_FC_0.2_2
48,4975,48,Female,mc_prob_0.3_FC_0.2_2
49,4862,49,Female,mc_prob_0.3_FC_0.2_2
50,4917,50,Female,mc_prob_0.3_FC_0.2_2
51,6000,0,Male,mc_prob_0.3_FC_0.2_2
52,4716,1,Male,mc_prob_0.3_FC_0.2_2
53,4703,2,Male,mc_prob_0.3_FC_0.2_2
54,4598,3,Male,mc_prob_0.3_FC_0.2_2
55,4549,4,Male,mc_prob_0.3_FC_0.2_2
56,4638,5,Male,mc_prob_0.3_FC_0.2_2
57,4704,6,Male,mc_prob_0.3_FC_0.2_2
58,4825,7,Male,mc_prob_0.3_FC_0.2_2
59,4844,8,Male,mc_prob_0.3_FC_0.2_2
60,4722,9,Male,mc_prob_0.3_FC_0.2_2
61,4802,10,Male,mc_prob_0.3_FC_0.2_2
62,4898,11,Male,mc_prob_0.3_FC_0.2_2
63,4696,12,Male,mc_prob_0.3_FC_0.2_2
64,4800,13,Male,mc_prob_0.3_FC_0.2_2
65,4993,14,Male,mc_prob_0.3_FC_0.2_2
66,4912,15,Male,mc_prob_0.3_FC_0.2_2
67,4829,16,Male,mc_prob_0.3_FC_0.2_2
68,4910,17,Male,mc_prob_0.3_FC_0.2_2
69,5034,18,Male,mc_prob_0.3_FC_0.2_2
70,4980,19,Male,mc_prob_0.3_FC_0.2_2
71,5009,20,Male,mc_prob_0.3_FC_0.2_2
